date,open,high,low,close,volume
2023-07-06 13:50:00+05:30,852.05,852.5,851.8,851.8,991
2023-07-06 13:55:00+05:30,851.6,852.0,850.3,850.65,3456
2023-07-06 14:00:00+05:30,850.65,851.75,850.0,850.0,3818
2023-07-06 14:05:00+05:30,850.6,850.95,850.0,850.95,2138
2023-07-06 14:10:00+05:30,850.95,853.0,850.95,852.3,6771
2023-07-06 14:15:00+05:30,852.5,854.4,852.5,854.4,7723
2023-07-06 14:20:00+05:30,854.4,855.2,854.0,854.65,20353
2023-07-06 14:25:00+05:30,854.65,854.8,854.0,854.0,1968
2023-07-06 14:30:00+05:30,854.35,856.0,854.0,855.0,7632
2023-07-06 14:35:00+05:30,855.0,856.7,854.8,855.8,18272
2023-07-06 14:40:00+05:30,855.8,855.85,854.95,855.0,5180
2023-07-06 14:45:00+05:30,855.0,856.9,854.55,855.9,12986
2023-07-06 14:50:00+05:30,855.9,857.4,855.5,857.1,12140
2023-07-06 14:55:00+05:30,857.25,857.25,855.05,855.4,5680
2023-07-06 15:00:00+05:30,855.4,857.2,855.4,856.2,20497
2023-07-06 15:05:00+05:30,856.2,857.45,855.8,856.05,20253
2023-07-06 15:10:00+05:30,856.1,857.0,855.8,856.0,16622
2023-07-06 15:15:00+05:30,856.0,856.4,853.8,854.05,40935
2023-07-06 15:20:00+05:30,854.25,855.3,853.75,854.2,29099
2023-07-06 15:25:00+05:30,854.2,856.95,853.6,856.95,18189
2023-07-07 09:15:00+05:30,852.0,852.0,846.9,850.7,46051
2023-07-07 09:20:00+05:30,850.7,854.0,850.4,853.4,15292
2023-07-07 09:25:00+05:30,853.4,854.25,851.15,851.2,6475
2023-07-07 09:30:00+05:30,851.25,852.8,851.15,852.4,9004
2023-07-07 09:35:00+05:30,852.5,852.8,851.0,851.8,18254
2023-07-07 09:40:00+05:30,851.8,851.9,848.15,849.0,13282
2023-07-07 09:45:00+05:30,849.0,851.7,848.85,851.2,16226
2023-07-07 09:50:00+05:30,851.2,851.55,850.05,850.35,6090
2023-07-07 09:55:00+05:30,850.35,851.5,850.3,851.1,6550
2023-07-07 10:00:00+05:30,851.1,851.9,851.1,851.3,3007
2023-07-07 10:05:00+05:30,851.3,851.95,851.0,851.95,2408
2023-07-07 10:10:00+05:30,851.55,851.9,850.1,851.0,4851
2023-07-07 10:15:00+05:30,851.0,851.95,849.35,849.9,26914
2023-07-07 10:20:00+05:30,849.9,850.6,849.3,849.5,8965
2023-07-07 10:25:00+05:30,849.5,849.85,848.9,849.05,11063
2023-07-07 10:30:00+05:30,849.05,849.05,847.5,847.7,14716
2023-07-07 10:35:00+05:30,847.7,848.0,845.7,845.95,16402
2023-07-07 10:40:00+05:30,845.95,845.95,843.15,843.9,38045
2023-07-07 10:45:00+05:30,844.5,844.5,842.3,842.9,17604
2023-07-07 10:50:00+05:30,842.95,843.75,841.7,841.7,11455
2023-07-07 10:55:00+05:30,841.7,844.5,841.6,844.5,10242
2023-07-07 11:00:00+05:30,844.5,845.0,842.25,842.85,8173
2023-07-07 11:05:00+05:30,842.85,846.7,842.35,846.0,25178
2023-07-07 11:10:00+05:30,846.0,847.2,845.65,846.85,9718
2023-07-07 11:15:00+05:30,846.85,847.5,846.5,847.45,7564
2023-07-07 11:20:00+05:30,847.45,847.75,846.75,846.9,4592
2023-07-07 11:25:00+05:30,846.9,846.9,844.5,844.95,22431
2023-07-07 11:30:00+05:30,845.55,845.55,844.65,845.5,5285
2023-07-07 11:35:00+05:30,845.5,845.5,844.75,844.95,4176
2023-07-07 11:40:00+05:30,844.95,844.95,843.0,844.5,7036
2023-07-07 11:45:00+05:30,844.5,845.0,844.0,844.95,2285
2023-07-07 11:50:00+05:30,844.95,846.6,844.1,846.6,6502
2023-07-07 11:55:00+05:30,846.6,846.6,846.0,846.0,4403
2023-07-07 12:00:00+05:30,846.0,846.5,844.5,845.45,16984
2023-07-07 12:05:00+05:30,845.45,845.5,843.2,844.0,17187
2023-07-07 12:10:00+05:30,844.0,844.1,843.4,843.75,5246
2023-07-07 12:15:00+05:30,843.75,844.8,843.75,844.15,7491
2023-07-07 12:20:00+05:30,844.65,845.85,844.6,845.6,6025
2023-07-07 12:25:00+05:30,845.6,846.1,845.3,845.3,5679
2023-07-07 12:30:00+05:30,845.3,846.6,842.05,842.4,39166
2023-07-07 12:35:00+05:30,842.4,842.95,841.7,842.95,11504
2023-07-07 12:40:00+05:30,842.95,843.9,842.05,843.35,9213
2023-07-07 12:45:00+05:30,843.35,844.4,842.0,843.95,9923
2023-07-07 12:50:00+05:30,843.95,844.0,843.0,843.35,3826
2023-07-07 12:55:00+05:30,843.35,843.65,842.5,843.65,6170
2023-07-07 13:00:00+05:30,843.7,844.15,843.2,844.0,3340
2023-07-07 13:05:00+05:30,844.0,844.0,842.0,842.6,8841
2023-07-07 13:10:00+05:30,842.15,843.1,841.85,842.9,11235
2023-07-07 13:15:00+05:30,842.65,843.4,842.5,843.2,7457
2023-07-07 13:20:00+05:30,843.2,844.6,843.05,843.95,19560
2023-07-07 13:25:00+05:30,843.95,845.65,843.5,845.5,4984
2023-07-07 13:30:00+05:30,845.5,845.85,844.35,844.35,4983
2023-07-07 13:35:00+05:30,844.35,845.0,843.05,843.85,39680
2023-07-07 13:40:00+05:30,843.85,846.0,843.4,845.3,43985
2023-07-07 13:45:00+05:30,845.3,845.4,844.85,845.3,7215
2023-07-07 13:50:00+05:30,845.3,845.3,845.0,845.15,4923
2023-07-07 13:55:00+05:30,845.15,845.4,844.7,845.4,8477
2023-07-07 14:00:00+05:30,845.4,845.5,844.35,845.0,8291
2023-07-07 14:05:00+05:30,845.1,845.5,844.35,845.05,7000
2023-07-07 14:10:00+05:30,845.05,845.05,843.9,844.0,18518
2023-07-07 14:15:00+05:30,844.0,845.15,843.9,845.05,22301
2023-07-07 14:20:00+05:30,845.0,845.05,844.25,844.35,10487
2023-07-07 14:25:00+05:30,844.25,845.0,844.2,844.9,9373
2023-07-07 14:30:00+05:30,844.5,844.9,844.2,844.8,8488
2023-07-07 14:35:00+05:30,844.8,844.8,844.55,844.75,8801
2023-07-07 14:40:00+05:30,844.75,846.6,844.6,845.0,8810
2023-07-07 14:45:00+05:30,845.0,847.15,845.0,847.05,13405
2023-07-07 14:50:00+05:30,847.05,847.05,846.0,846.65,8331
2023-07-07 14:55:00+05:30,846.65,847.2,845.6,846.5,13675
2023-07-07 15:00:00+05:30,846.45,847.0,844.4,845.1,22821
2023-07-07 15:05:00+05:30,845.1,845.35,843.9,845.0,16853
2023-07-07 15:10:00+05:30,845.2,845.55,841.75,842.3,37613
2023-07-07 15:15:00+05:30,842.3,842.9,841.4,841.65,27488
2023-07-07 15:20:00+05:30,841.65,841.7,840.15,840.65,20297
2023-07-07 15:25:00+05:30,840.85,843.45,839.0,843.45,29797
2023-07-10 09:15:00+05:30,843.2,847.45,841.0,841.75,21676
2023-07-10 09:20:00+05:30,841.75,842.2,839.7,841.5,8850
2023-07-10 09:25:00+05:30,841.5,841.75,839.75,839.75,5215
2023-07-10 09:30:00+05:30,839.75,841.95,839.5,841.3,4920
2023-07-10 09:35:00+05:30,841.3,843.05,839.75,840.35,20031
2023-07-10 09:40:00+05:30,840.35,841.95,839.75,841.95,4021
2023-07-10 09:45:00+05:30,841.95,843.35,841.55,842.95,1762
